image_path,question,GT,Pred,sub_tag,sub_sub_tag
177_39825_arrow_rt.jpg,Which anatomical structure lies immediately above of the structure that the tool indicated by the red arrow is acting on?,cystic_plate,gallbladder,Arrow_Cue,anatomy_hop
177_39825_bbox_lt.jpg,Which tool is in the red box?,grasper,hook,Box_Cue,Instrument
177_39825_arrow_lt.jpg,What action is the tool indicated by the red arrow performing?,retract,dissect,Arrow_Cue,Action
177_39825_bbox_lt.jpg,Which anatomical structure is the tool in the red box interacting with?,gallbladder,cystic_duct,Box_Cue,Target
177_39825.jpg,"Which tool is located at the left of the image, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Position_Cue,Triplet
177_39825.jpg,Which anatomical structure lies immediately below of the structure that the tool used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,Word_Cue,anatomy_hop
177_39825_arrow_lt.jpg,Which anatomical structure lies immediately right of the structure that the tool indicated by the red arrow is acting on?,cystic_plate,cystic_artery,Arrow_Cue,anatomy_hop
177_39825.jpg,Which anatomical structure is located at the top of the image?,cystic_plate,cystic_artery,Position_Cue,anatomy
177_39825_bbox_calot_triangle.jpg,Which anatomical structure is in the red box?,calot_triangle,cystic_artery,Box_Cue,anatomy
177_39825.jpg,Which anatomical structure is located at the center of the image?,cystic_duct,cystic_duct,Position_Cue,anatomy
177_39825_arrow_gallbladder.jpg,Which anatomical structure is indicated by the red arrow?,gallbladder,cystic_artery,Arrow_Cue,anatomy
177_40575.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
177_40575.jpg,What action is the tool used by the operator’s left hand performing?,retract,retract,Word_Cue,Action
177_40575_bbox_lt.jpg,Which anatomical structure is the tool in the red box interacting with?,gallbladder,gallbladder,Box_Cue,Target
177_40575_arrow_lt.jpg,"Which tool is indicated by the red arrow, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Arrow_Cue,Triplet
177_40575_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the tool in the red box is acting on?,cystic_duct,cystic_duct,Box_Cue,anatomy_hop
177_40575.jpg,Which anatomical structure lies immediately below of the structure that the tool located at the top of the image is acting on?,cystic_plate,cystic_duct,Position_Cue,anatomy_hop
177_40575.jpg,Which tool is used by the operator’s right hand?,irrigator,irrigator,Word_Cue,Instrument
177_40575_arrow_rt.jpg,What action is the tool indicated by the red arrow performing?,dissect,dissect,Arrow_Cue,Action
177_40575.jpg,Which anatomical structure is the tool located at the top-right of the image interacting with?,cystic_duct,cystic_artery,Position_Cue,Target
177_40575_bbox_rt.jpg,"Which tool is in the red box, what action is it performing, and which anatomical structure is it interacting with?","irrigator, dissect, cystic_duct","grasper, retract, gallbladder",Box_Cue,Triplet
177_40575.jpg,Which anatomical structure lies immediately left of the structure that the tool used by the operator’s right hand is acting on?,gallbladder,gallbladder,Word_Cue,anatomy_hop
177_40575_arrow_rt.jpg,Which anatomical structure lies immediately left of the structure that the tool indicated by the red arrow is acting on?,cystic_plate,gallbladder,Arrow_Cue,anatomy_hop
177_40575.jpg,Which anatomical structure is located at the center of the image?,cystic_plate,cystic_duct,Position_Cue,anatomy
177_40575_bbox_calot_triangle.jpg,Which anatomical structure is in the red box?,calot_triangle,cystic_artery,Box_Cue,anatomy
177_40575_bbox_cystic_duct.jpg,Which anatomical structure is in the red box?,cystic_duct,cystic_artery,Box_Cue,anatomy
177_40575.jpg,Which anatomical structure is located at the top of the image?,gallbladder,gallbladder,Position_Cue,anatomy
177_41325_arrow_cystic_plate.jpg,Which anatomical structure is indicated by the red arrow?,cystic_plate,cystic_plate,Arrow_Cue,anatomy
177_41325_bbox_calot_triangle.jpg,Which anatomical structure is in the red box?,calot_triangle,cystic_artery,Box_Cue,anatomy
177_41325.jpg,Which anatomical structure is located at the top of the image?,cystic_duct,cystic_plate,Position_Cue,anatomy
177_41325_arrow_gallbladder.jpg,Which anatomical structure is indicated by the red arrow?,gallbladder,cystic_artery,Arrow_Cue,anatomy
177_42075.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
177_42075.jpg,What action is the tool used by the operator’s left hand performing?,retract,retract,Word_Cue,Action
177_42075.jpg,Which anatomical structure is the tool used by the operator’s left hand interacting with?,gallbladder,gallbladder,Word_Cue,Target
177_42075_arrow_lt.jpg,"Which tool is indicated by the red arrow, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Arrow_Cue,Triplet
177_42075.jpg,Which anatomical structure lies immediately right of the structure that the tool used by the operator’s left hand is acting on?,cystic_plate,cystic_plate,Word_Cue,anatomy_hop
177_42075_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the tool in the red box is acting on?,cystic_duct,cystic_plate,Box_Cue,anatomy_hop
177_42075.jpg,Which anatomical structure is located at the center of the image?,cystic_plate,cystic_plate,Position_Cue,anatomy
177_42075_arrow_cystic_duct.jpg,Which anatomical structure is indicated by the red arrow?,cystic_duct,cystic_duct,Arrow_Cue,anatomy
177_42075_bbox_gallbladder.jpg,Which anatomical structure is in the red box?,gallbladder,gallbladder,Box_Cue,anatomy
177_42825.jpg,Which tool is located at the top of the image?,bipolar,bipolar,Position_Cue,Instrument
177_42825.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
177_42825.jpg,What action is the tool used by the operator’s left hand performing?,retract,retract,Word_Cue,Action
177_42825_arrow_lt.jpg,Which anatomical structure is the tool indicated by the red arrow interacting with?,gallbladder,cystic_artery,Arrow_Cue,Target
177_42825_bbox_lt.jpg,"Which tool is in the red box, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Box_Cue,Triplet
177_42825.jpg,Which anatomical structure lies immediately below of the structure that the tool located at the left of the image is acting on?,cystic_duct,cystic_duct,Position_Cue,anatomy_hop
177_42825.jpg,Which anatomical structure lies immediately right of the structure that the tool located at the left of the image is acting on?,cystic_plate,cystic_plate,Position_Cue,anatomy_hop
177_42825_arrow_cystic_plate.jpg,Which anatomical structure is indicated by the red arrow?,cystic_plate,cystic_artery,Arrow_Cue,anatomy
177_42825_bbox_calot_triangle.jpg,Which anatomical structure is in the red box?,calot_triangle,cystic_artery,Box_Cue,anatomy
177_42825_bbox_cystic_duct.jpg,Which anatomical structure is in the red box?,cystic_duct,cystic_duct,Box_Cue,anatomy
177_42825.jpg,Which anatomical structure is located at the left of the image?,gallbladder,gallbladder,Position_Cue,anatomy
177_43575.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
177_43575_arrow_lt.jpg,What action is the tool indicated by the red arrow performing?,grasp,retract,Arrow_Cue,Action
177_43575.jpg,Which anatomical structure is the tool used by the operator’s left hand interacting with?,cystic_artery,gallbladder,Word_Cue,Target
177_43575_arrow_lt.jpg,"Which tool is indicated by the red arrow, what action is it performing, and which anatomical structure is it interacting with?","grasper, grasp, cystic_artery","grasper, retract, gallbladder",Arrow_Cue,Triplet
177_43575_bbox_rt.jpg,Which tool is in the red box?,clipper,clipper,Box_Cue,Instrument
177_43575.jpg,What action is the tool located at the top-right of the image performing?,clip,retract,Position_Cue,Action
177_43575.jpg,Which anatomical structure is the tool used by the operator’s right hand interacting with?,cystic_artery,cystic_artery,Word_Cue,Target
177_43575_bbox_rt.jpg,"Which tool is in the red box, what action is it performing, and which anatomical structure is it interacting with?","clipper, clip, cystic_artery","bipolar, coagulate, cystic_artery",Box_Cue,Triplet
177_43575.jpg,Which anatomical structure is located at the center of the image?,cystic_plate,cystic_duct,Position_Cue,anatomy
177_43575_arrow_calot_triangle.jpg,Which anatomical structure is indicated by the red arrow?,calot_triangle,cystic_artery,Arrow_Cue,anatomy
177_43575.jpg,Which anatomical structure is located at the center of the image?,cystic_duct,cystic_duct,Position_Cue,anatomy
177_43575_arrow_gallbladder.jpg,Which anatomical structure is indicated by the red arrow?,gallbladder,cystic_artery,Arrow_Cue,anatomy
178_6325.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
178_6325.jpg,What action is the tool used by the operator’s left hand performing?,retract,retract,Word_Cue,Action
178_6325_bbox_lt.jpg,Which anatomical structure is the tool in the red box interacting with?,gallbladder,gallbladder,Box_Cue,Target
178_6325_arrow_lt.jpg,"Which tool is indicated by the red arrow, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Arrow_Cue,Triplet
178_6325.jpg,Which anatomical structure lies immediately below of the structure that the tool used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,Word_Cue,anatomy_hop
178_6325_bbox_rt.jpg,Which tool is in the red box?,hook,grasper,Box_Cue,Instrument
178_6325.jpg,What action is the tool located at the right of the image performing?,dissect,dissect,Position_Cue,Action
178_6325_arrow_rt.jpg,Which anatomical structure is the tool indicated by the red arrow interacting with?,cystic_duct,cystic_duct,Arrow_Cue,Target
178_6325_bbox_rt.jpg,"Which tool is in the red box, what action is it performing, and which anatomical structure is it interacting with?","hook, dissect, cystic_duct","grasper, retract, gallbladder",Box_Cue,Triplet
178_6325.jpg,Which anatomical structure lies immediately above of the structure that the tool used by the operator’s right hand is acting on?,gallbladder,gallbladder,Word_Cue,anatomy_hop
178_6325.jpg,Which anatomical structure is located at the center of the image?,cystic_duct,cystic_duct,Position_Cue,anatomy
178_6325_bbox_gallbladder.jpg,Which anatomical structure is in the red box?,gallbladder,gallbladder,Box_Cue,anatomy
178_7075.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
178_7075_arrow_lt.jpg,What action is the tool indicated by the red arrow performing?,retract,dissect,Arrow_Cue,Action
178_7075.jpg,Which anatomical structure is the tool located at the left of the image interacting with?,gallbladder,gallbladder,Position_Cue,Target
178_7075.jpg,"Which tool is located at the left of the image, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Position_Cue,Triplet
178_7075.jpg,Which anatomical structure lies immediately below of the structure that the tool used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,Word_Cue,anatomy_hop
178_7075_arrow_rt.jpg,Which tool is indicated by the red arrow?,hook,hook,Arrow_Cue,Instrument
178_7075_bbox_rt.jpg,What action is the tool in the red box performing?,dissect,dissect,Box_Cue,Action
178_7075_bbox_rt.jpg,Which anatomical structure is the tool in the red box interacting with?,cystic_duct,cystic_duct,Box_Cue,Target
178_7075.jpg,"Which tool is located at the bottom of the image, what action is it performing, and which anatomical structure is it interacting with?","hook, dissect, cystic_duct","grasper, retract, gallbladder",Position_Cue,Triplet
178_7075_arrow_rt.jpg,Which anatomical structure lies immediately above of the structure that the tool indicated by the red arrow is acting on?,gallbladder,gallbladder,Arrow_Cue,anatomy_hop
178_7075_arrow_cystic_duct.jpg,Which anatomical structure is indicated by the red arrow?,cystic_duct,cystic_duct,Arrow_Cue,anatomy
