image_path,question,GT,Pred,true,pred,sub_tag,sub_sub_tag,main_tag
190_44175.jpg,Which anatomical structure lies immediately left of the structure that the hook used by the operator’s right hand is acting on?,cystic_plate,gallbladder,16,15,Word_Cue,anatomy_hop,Visual_QA
190_44175.jpg,Which anatomical structure lies immediately left of the structure that the hook used by the operator’s right hand is acting on?,gallbladder,gallbladder,15,15,Word_Cue,anatomy_hop,Visual_QA
190_44925.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
190_44925.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
190_44925.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
190_44925.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_plate,17,16,Word_Cue,anatomy_hop,Visual_QA
190_44925.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the operator’s left hand is acting on?,cystic_plate,cystic_plate,16,16,Word_Cue,anatomy_hop,Visual_QA
190_44925.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_artery?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
190_44925.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
190_44925.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_artery,cystic_plate,18,16,Word_Cue,Target,Visual_QA
190_44925.jpg,Which anatomical structure lies immediately below of the structure that the hook used by the operator’s right hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
190_44925.jpg,Which anatomical structure lies immediately left of the structure that the hook used by the operator’s right hand is acting on?,gallbladder,gallbladder,15,15,Word_Cue,anatomy_hop,Visual_QA
190_45675.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
190_45675.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
190_45675.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
190_45675.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_plate,17,16,Word_Cue,anatomy_hop,Visual_QA
190_45675.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the operator’s left hand is acting on?,cystic_plate,cystic_plate,16,16,Word_Cue,anatomy_hop,Visual_QA
190_46425.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
190_46425.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
190_46425.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
190_46425.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the operator’s left hand is acting on?,cystic_artery,cystic_plate,18,16,Word_Cue,anatomy_hop,Visual_QA
190_46425.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_plate,17,16,Word_Cue,anatomy_hop,Visual_QA
190_46425.jpg,"Which tool is used by the operator’s right hand, performing clip on cystic_duct?",clipper,clipper,12,12,Word_Cue,Instrument,Visual_QA
190_46425.jpg,What action is the clipper used by the operator’s right hand performing?,clip,clip,34,34,Word_Cue,Action,Visual_QA
190_46425.jpg,Which anatomical structure is the clipper used by the operator’s right hand interacting with?,cystic_duct,cystic_plate,17,16,Word_Cue,Target,Visual_QA
190_46425.jpg,Which anatomical structure lies immediately above of the structure that the clipper used by the operator’s right hand is acting on?,cystic_artery,cystic_plate,18,16,Word_Cue,anatomy_hop,Visual_QA
190_46425.jpg,Which anatomical structure lies immediately left of the structure that the clipper used by the operator’s right hand is acting on?,gallbladder,gallbladder,15,15,Word_Cue,anatomy_hop,Visual_QA
191_10325.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
191_10325.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
191_10325.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
191_10325.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
191_10325.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_artery?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
191_10325.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
191_10325.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_artery,cystic_plate,18,16,Word_Cue,Target,Visual_QA
191_10325.jpg,Which anatomical structure lies immediately below of the structure that the hook used by the operator’s right hand is acting on?,calot_triangle,cystic_duct,-1,17,Word_Cue,anatomy_hop,Visual_QA
191_10325.jpg,Which anatomical structure lies immediately below of the structure that the hook used by the operator’s right hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
191_11075.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
191_11075.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
191_11075.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
191_11075.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
191_11075.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_artery?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
191_11075.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
191_11075.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_artery,cystic_plate,18,16,Word_Cue,Target,Visual_QA
191_11075.jpg,Which anatomical structure lies immediately below of the structure that the hook used by the operator’s right hand is acting on?,calot_triangle,cystic_duct,-1,17,Word_Cue,anatomy_hop,Visual_QA
191_11075.jpg,Which anatomical structure lies immediately below of the structure that the hook used by the operator’s right hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
191_11825.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
191_11825.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
191_11825.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
191_11825.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_plate,17,16,Word_Cue,anatomy_hop,Visual_QA
191_12575.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
191_12575.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
191_12575.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
191_12575.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
191_13325.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
191_13325.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
191_13325.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
191_13325.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
191_13325.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_duct?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
191_13325.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
191_13325.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_duct,cystic_plate,17,16,Word_Cue,Target,Visual_QA
191_13325.jpg,Which anatomical structure lies immediately above of the structure that the hook used by the operator’s right hand is acting on?,gallbladder,cystic_plate,15,16,Word_Cue,anatomy_hop,Visual_QA
191_13325.jpg,Which anatomical structure lies immediately above of the structure that the hook used by the operator’s right hand is acting on?,calot_triangle,cystic_plate,-1,16,Word_Cue,anatomy_hop,Visual_QA
191_14075.jpg,"Which tool is used by the operator’s right hand, performing clip on cystic_duct?",clipper,clipper,12,12,Word_Cue,Instrument,Visual_QA
191_14075.jpg,What action is the clipper used by the operator’s right hand performing?,clip,clip,34,34,Word_Cue,Action,Visual_QA
191_14075.jpg,Which anatomical structure is the clipper used by the operator’s right hand interacting with?,cystic_duct,cystic_plate,17,16,Word_Cue,Target,Visual_QA
191_14075.jpg,Which anatomical structure lies immediately above of the structure that the clipper used by the operator’s right hand is acting on?,gallbladder,cystic_plate,15,16,Word_Cue,anatomy_hop,Visual_QA
191_8075.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
191_8075.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
191_8075.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
191_8075.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
191_8075.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_artery?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
191_8075.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
191_8075.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_artery,cystic_plate,18,16,Word_Cue,Target,Visual_QA
191_8075.jpg,Which anatomical structure lies immediately left of the structure that the hook used by the operator’s right hand is acting on?,calot_triangle,gallbladder,-1,15,Word_Cue,anatomy_hop,Visual_QA
191_8075.jpg,Which anatomical structure lies immediately left of the structure that the hook used by the operator’s right hand is acting on?,cystic_duct,gallbladder,17,15,Word_Cue,anatomy_hop,Visual_QA
191_8825.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
